fecha_hora,temp,dwpt,rhum,wspd,pres,prcp,snow,tsun,coco,visibilidad,sensacionTermica,uvIndex,province,wdir,wpgt
2025-11-20 05:00:00,20.0,6.0,40.0,6.0,1003.0,0.0,0.0,0.0,1,22.0,17.9,0.0,Mendoza,200.0,18.5
2025-11-20 06:00:00,18.0,5.9,45.0,6.0,1002.0,0.0,0.0,0.0,1,22.0,15.9,0.0,Mendoza,50.0,18.5
2025-11-20 07:00:00,19.0,7.1,46.0,7.0,1003.0,0.0,0.0,0.0,2,22.0,17.0,0.6,Mendoza,230.0,16.7
2025-11-20 08:00:00,22.0,5.8,35.0,7.0,1003.0,0.0,0.0,0.0,2,22.0,19.7,1.4,Mendoza,230.0,18.5
2025-11-20 09:00:00,27.0,4.1,23.0,11.0,1003.0,0.0,0.0,0.0,2,22.0,23.6,3.0,Mendoza,180.0,24.1
2025-11-20 10:00:00,27.0,6.9,28.0,11.0,1003.0,0.0,0.0,0.0,2,22.0,24.1,5.5,Mendoza,90.0,25.9
2025-11-20 11:00:00,29.0,8.1,27.0,13.0,1003.0,0.0,0.0,0.0,2,22.0,26.0,8.3,Mendoza,90.0,27.8
2025-11-20 12:00:00,30.0,7.8,25.0,19.0,1003.0,0.0,0.0,0.0,2,22.0,25.8,10.5,Mendoza,90.0,29.6
2025-11-20 13:00:00,31.0,6.1,21.0,20.0,1003.0,0.0,0.0,0.0,3,22.0,26.2,8.7,Mendoza,90.0,29.6
2025-11-20 14:00:00,32.0,3.9,17.0,20.0,1003.0,0.0,0.0,0.0,2,22.0,26.8,10.1,Mendoza,90.0,27.8
2025-11-20 15:00:00,33.0,2.9,15.0,13.0,1002.0,0.0,0.0,0.0,2,22.0,29.0,7.6,Mendoza,90.0,27.8
2025-11-20 16:00:00,34.0,1.7,13.0,13.0,1002.0,0.0,0.0,0.0,2,22.0,29.7,4.8,Mendoza,90.0,27.8
2025-11-20 17:00:00,33.0,3.8,16.0,17.0,1003.0,0.0,0.0,0.0,2,22.0,28.3,2.6,Mendoza,140.0,27.8
2025-11-20 18:00:00,32.0,3.0,16.0,9.0,1004.0,0.0,0.0,0.0,2,22.0,28.8,1.2,Mendoza,140.0,29.6
2025-11-20 19:00:00,32.0,1.1,14.0,9.0,1005.0,0.0,0.0,0.0,27,22.0,28.4,0.0,Mendoza,140.0,33.3
2025-11-20 20:00:00,27.0,-4.8,12.0,35.0,1009.0,0.0,0.0,0.0,3,22.0,17.6,0.0,Mendoza,140.0,31.5
2025-11-20 21:00:00,23.0,-1.2,20.0,26.0,1015.0,0.0,0.0,0.0,3,22.0,15.8,0.0,Mendoza,160.0,33.3
2025-11-20 22:00:00,22.0,-0.1,23.0,22.0,1017.0,0.0,0.0,0.0,3,22.0,15.7,0.0,Mendoza,160.0,33.3
2025-11-20 23:00:00,21.0,-2.2,21.0,19.0,1019.0,0.0,0.0,0.0,3,22.0,15.0,0.0,Mendoza,140.0,33.3
2025-11-21 00:00:00,21.0,1.3,27.0,15.0,1019.0,0.0,0.0,0.0,3,22.0,16.3,0.0,Mendoza,140.0,29.6
2025-11-21 01:00:00,19.0,-0.9,26.0,9.0,1020.0,0.0,0.0,0.0,3,22.0,15.1,0.0,Mendoza,180.0,24.1
2025-11-21 02:00:00,19.0,-2.0,24.0,13.0,1020.0,0.0,0.0,0.0,3,22.0,14.2,0.0,Mendoza,180.0,22.2
2025-11-21 03:00:00,18.0,-1.8,26.0,7.0,1020.0,0.0,0.0,0.0,3,22.0,14.4,0.0,Mendoza,160.0,18.5
2025-11-21 04:00:00,17.0,-1.2,29.0,4.0,1020.0,0.0,0.0,0.0,3,22.0,14.1,0.0,Mendoza,140.0,18.5
2025-11-21 05:00:00,17.0,-1.2,29.0,4.0,1021.0,0.0,0.0,0.0,2,22.0,14.1,0.0,Mendoza,154.0,16.7
2025-11-21 06:00:00,16.0,-1.1,31.0,0.0,1022.0,0.0,0.0,0.0,2,22.0,13.9,0.0,Mendoza,0.0,18.5
2025-11-21 07:00:00,15.0,1.2,39.0,0.0,1023.0,0.0,0.0,0.0,2,22.0,13.2,0.6,Mendoza,0.0,14.8
2025-11-21 08:00:00,19.0,1.0,30.0,0.0,1023.0,0.0,0.0,0.0,2,22.0,17.2,1.4,Mendoza,0.0,16.7
2025-11-21 09:00:00,20.0,-0.1,26.0,7.0,1023.0,0.0,0.0,0.0,2,22.0,16.6,3.0,Mendoza,70.0,20.4
2025-11-21 10:00:00,21.0,0.2,25.0,15.0,1023.0,0.0,0.0,0.0,2,22.0,16.1,5.5,Mendoza,50.0,22.2
2025-11-21 11:00:00,22.0,-0.7,22.0,15.0,1022.0,0.0,0.0,0.0,2,22.0,17.0,8.3,Mendoza,360.0,24.1
2025-11-21 12:00:00,23.0,-1.2,20.0,17.0,1021.0,0.0,0.0,0.0,2,22.0,17.5,10.5,Mendoza,360.0,27.8
2025-11-21 13:00:00,25.0,-2.6,16.0,22.0,1020.0,0.0,0.0,0.0,1,22.0,18.4,12.5,Mendoza,360.0,27.8
2025-11-21 14:00:00,27.0,-3.8,13.0,22.0,1019.0,0.0,0.0,0.0,1,22.0,20.2,11.2,Mendoza,360.0,29.6
2025-11-21 15:00:00,27.0,-2.8,14.0,20.0,1018.0,0.0,0.0,0.0,1,22.0,20.8,8.5,Mendoza,20.0,29.6
2025-11-21 16:00:00,27.0,-2.8,14.0,26.0,1016.0,0.0,0.0,0.0,1,22.0,19.6,5.4,Mendoza,20.0,29.6
2025-11-21 17:00:00,28.0,-3.0,13.0,20.0,1015.0,0.0,0.0,0.0,1,22.0,21.7,2.9,Mendoza,20.0,29.6
2025-11-21 18:00:00,28.0,-3.0,13.0,22.0,1015.0,0.0,0.0,0.0,1,22.0,21.3,1.3,Mendoza,20.0,29.6
2025-11-21 19:00:00,27.0,-1.9,15.0,19.0,1015.0,0.0,0.0,0.0,1,22.0,21.1,0.5,Mendoza,50.0,27.8
2025-11-21 20:00:00,26.0,-0.9,17.0,15.0,1016.0,0.0,0.0,0.0,2,22.0,21.0,0.0,Mendoza,20.0,22.2
2025-11-21 21:00:00,24.0,0.3,21.0,9.0,1016.0,0.0,0.0,0.0,2,22.0,20.3,0.0,Mendoza,50.0,18.5
2025-11-21 22:00:00,22.0,-0.1,23.0,9.0,1017.0,0.0,0.0,0.0,2,22.0,18.3,0.0,Mendoza,20.0,18.5
2025-11-21 23:00:00,21.0,4.9,35.0,0.0,1017.0,0.0,0.0,0.0,2,22.0,19.9,0.0,Mendoza,0.0,20.4
2025-11-22 00:00:00,20.0,4.9,37.0,6.0,1017.0,0.0,0.0,0.0,1,22.0,17.7,0.0,Mendoza,270.0,18.5
2025-11-22 01:00:00,20.0,3.2,33.0,0.0,1016.0,0.0,0.0,0.0,2,22.0,18.5,0.0,Mendoza,0.0,14.8
2025-11-22 02:00:00,19.0,1.9,32.0,9.0,1015.0,0.0,0.0,0.0,2,22.0,15.6,0.0,Mendoza,320.0,14.8
2025-11-22 03:00:00,18.0,1.1,32.0,0.0,1015.0,0.0,0.0,0.0,2,22.0,16.2,0.0,Mendoza,0.0,14.8
2025-11-22 04:00:00,18.0,1.1,32.0,9.0,1015.0,0.0,0.0,0.0,2,22.0,14.4,0.0,Mendoza,140.0,14.8
2025-11-22 05:00:00,17.0,0.2,32.0,9.0,1015.0,0.0,0.0,0.0,1,22.0,13.3,0.0,Mendoza,180.0,14.8
2025-11-22 06:00:00,17.0,-1.2,29.0,6.0,1016.0,0.0,0.0,0.0,1,22.0,13.7,0.0,Mendoza,180.0,14.8
2025-11-22 07:00:00,17.0,0.2,32.0,13.0,1017.0,0.0,0.0,0.0,1,22.0,12.5,0.6,Mendoza,180.0,16.7
2025-11-22 08:00:00,20.0,0.9,28.0,13.0,1017.0,0.0,0.0,0.0,2,22.0,15.6,1.4,Mendoza,180.0,18.5
2025-11-22 09:00:00,22.0,1.1,25.0,11.0,1018.0,0.0,0.0,0.0,2,22.0,18.0,3.0,Mendoza,130.0,22.2
2025-11-22 10:00:00,24.0,2.7,25.0,9.0,1018.0,0.0,0.0,0.0,1,22.0,20.7,6.1,Mendoza,110.0,24.1
2025-11-22 11:00:00,25.0,3.0,24.0,11.0,1017.0,0.0,0.0,0.0,1,22.0,21.4,9.2,Mendoza,90.0,22.2
2025-11-22 12:00:00,27.0,4.1,23.0,15.0,1017.0,0.0,0.0,0.0,1,22.0,22.8,11.7,Mendoza,80.0,24.1
2025-11-22 13:00:00,28.0,-0.2,16.0,17.0,1016.0,0.0,0.0,0.0,1,22.0,22.7,12.5,Mendoza,70.0,25.9
2025-11-22 14:00:00,30.0,-1.4,13.0,17.0,1016.0,0.0,0.0,0.0,2,22.0,24.5,10.1,Mendoza,40.0,24.1
2025-11-22 15:00:00,30.0,1.4,16.0,11.0,1015.0,0.0,0.0,0.0,2,22.0,26.1,7.6,Mendoza,52.0,17.0
2025-11-22 16:00:00,32.0,-1.0,12.0,17.0,1014.0,0.0,0.0,0.0,2,22.0,26.6,4.8,Mendoza,50.0,19.0
2025-11-22 17:00:00,32.0,-2.2,11.0,15.0,1013.0,0.0,0.0,0.0,1,22.0,26.8,2.9,Mendoza,10.0,25.9
2025-11-22 18:00:00,31.0,-0.7,13.0,15.0,1013.0,0.0,0.0,0.0,1,22.0,26.0,1.3,Mendoza,50.0,27.8
2025-11-22 19:00:00,31.0,0.4,14.0,15.0,1013.0,0.0,0.0,0.0,1,22.0,26.2,0.5,Mendoza,10.0,25.9
2025-11-22 20:00:00,30.0,2.3,17.0,15.0,1013.0,0.0,0.0,0.0,2,22.0,25.5,0.0,Mendoza,50.0,22.2
2025-11-22 21:00:00,28.0,4.9,23.0,13.0,1014.0,0.0,0.0,0.0,1,22.0,24.3,0.0,Mendoza,50.0,20.4
2025-11-22 22:00:00,25.0,3.0,24.0,9.0,1015.0,0.0,0.0,0.0,1,22.0,21.8,0.0,Mendoza,360.0,20.4
2025-11-22 23:00:00,25.0,1.8,22.0,9.0,1016.0,0.0,0.0,0.0,1,22.0,21.5,0.0,Mendoza,320.0,22.2
2025-11-23 00:00:00,24.0,0.3,21.0,17.0,1016.0,0.0,0.0,0.0,1,22.0,18.8,0.0,Mendoza,320.0,20.4
2025-11-23 01:00:00,24.0,-1.1,19.0,17.0,1016.0,0.0,0.0,0.0,1,22.0,18.6,0.0,Mendoza,360.0,16.7
2025-11-23 02:00:00,23.0,-1.2,20.0,6.0,1015.0,0.0,0.0,0.0,1,22.0,19.7,0.0,Mendoza,320.0,16.7
2025-11-23 03:00:00,22.0,-0.7,22.0,0.0,1015.0,0.0,0.0,0.0,1,22.0,19.9,0.0,Mendoza,0.0,14.8
2025-11-23 04:00:00,21.0,-2.2,21.0,0.0,1015.0,0.0,0.0,0.0,1,22.0,18.7,0.0,Mendoza,0.0,14.8
2025-11-23 05:00:00,20.0,-1.2,24.0,0.0,1015.0,0.0,0.0,0.0,1,22.0,17.8,0.0,Mendoza,0.0,14.8
2025-11-23 06:00:00,20.0,-0.1,26.0,6.0,1015.0,0.0,0.0,0.0,1,22.0,16.8,0.0,Mendoza,230.0,16.7
2025-11-23 07:00:00,19.0,3.2,35.0,6.0,1016.0,0.0,0.0,0.0,1,22.0,16.4,0.6,Mendoza,180.0,16.7
2025-11-23 08:00:00,21.0,6.9,40.0,9.0,1016.0,0.0,0.0,0.0,1,22.0,18.5,1.6,Mendoza,180.0,16.7
2025-11-23 09:00:00,23.0,5.9,33.0,13.0,1016.0,0.0,0.0,0.0,1,22.0,19.5,3.4,Mendoza,140.0,20.4
2025-11-23 10:00:00,24.0,7.2,34.0,13.0,1016.0,0.0,0.0,0.0,1,22.0,20.8,6.1,Mendoza,90.0,22.2
2025-11-23 11:00:00,25.0,8.9,36.0,9.0,1015.0,0.0,0.0,0.0,1,22.0,23.0,9.2,Mendoza,140.0,24.1
2025-11-23 12:00:00,27.0,8.9,32.0,7.0,1015.0,0.0,0.0,0.0,1,22.0,25.4,11.7,Mendoza,140.0,25.9
2025-11-23 13:00:00,29.0,8.1,27.0,9.0,1014.0,0.0,0.0,0.0,1,22.0,26.8,12.5,Mendoza,90.0,27.8
2025-11-23 14:00:00,32.0,8.3,23.0,19.0,1013.0,0.0,0.0,0.0,1,22.0,27.9,11.2,Mendoza,50.0,27.8
2025-11-23 15:00:00,33.0,6.3,19.0,15.0,1011.0,0.0,0.0,0.0,1,22.0,29.2,8.5,Mendoza,360.0,29.6
2025-11-23 16:00:00,33.0,4.7,17.0,22.0,1010.0,0.0,0.0,0.0,1,22.0,27.5,5.4,Mendoza,360.0,23.0
2025-11-23 17:00:00,33.0,4.7,17.0,17.0,1009.0,0.0,0.0,0.0,1,22.0,28.5,2.9,Mendoza,360.0,31.5
2025-11-23 18:00:00,32.0,6.2,20.0,11.0,1009.0,0.0,0.0,0.0,2,22.0,29.0,1.2,Mendoza,50.0,29.6
2025-11-23 19:00:00,31.0,6.8,22.0,13.0,1009.0,0.0,0.0,0.0,2,22.0,27.7,0.4,Mendoza,50.0,31.5
2025-11-23 20:00:00,30.0,8.9,27.0,9.0,1009.0,0.0,0.0,0.0,2,22.0,28.0,0.0,Mendoza,50.0,25.9
2025-11-23 21:00:00,29.0,8.1,27.0,7.0,1010.0,0.0,0.0,0.0,2,22.0,27.2,0.0,Mendoza,360.0,24.1
2025-11-23 22:00:00,28.0,7.2,27.0,6.0,1010.0,0.0,0.0,0.0,2,22.0,26.2,0.0,Mendoza,320.0,20.4
2025-11-23 23:00:00,28.0,7.2,27.0,11.0,1011.0,0.0,0.0,0.0,2,22.0,25.2,0.0,Mendoza,320.0,22.2
2025-11-24 00:00:00,26.0,8.0,32.0,9.0,1011.0,0.0,0.0,0.0,1,22.0,23.8,0.0,Mendoza,320.0,20.4
2025-11-24 01:00:00,24.0,8.0,36.0,4.0,1011.0,0.0,0.0,0.0,1,22.0,22.8,0.0,Mendoza,360.0,16.7
2025-11-24 02:00:00,23.0,7.9,38.0,4.0,1010.0,0.0,0.0,0.0,1,22.0,21.7,0.0,Mendoza,322.0,14.8
2025-11-24 03:00:00,21.0,8.9,46.0,4.0,1010.0,0.0,0.0,0.0,1,22.0,20.0,0.0,Mendoza,184.0,13.0
2025-11-24 04:00:00,21.0,8.9,46.0,6.0,1010.0,0.0,0.0,0.0,1,22.0,19.6,0.0,Mendoza,230.0,13.0
2025-11-24 05:00:00,20.0,8.0,46.0,4.0,1010.0,0.0,0.0,0.0,1,22.0,18.8,0.0,Mendoza,183.0,14.8
2025-11-24 06:00:00,19.0,8.9,52.0,4.0,1010.0,0.0,0.0,0.0,1,22.0,18.0,0.0,Mendoza,180.0,16.7
2025-11-24 07:00:00,20.0,9.0,49.0,6.0,1011.0,0.0,0.0,0.0,1,22.0,18.6,0.6,Mendoza,200.0,14.8
2025-11-24 08:00:00,22.0,8.1,41.0,7.0,1011.0,0.0,0.0,0.0,1,22.0,20.2,1.6,Mendoza,140.0,14.8
2025-11-24 09:00:00,24.0,7.2,34.0,7.0,1011.0,0.0,0.0,0.0,1,22.0,22.0,3.4,Mendoza,90.0,16.7
2025-11-24 10:00:00,24.0,8.0,36.0,6.0,1011.0,0.0,0.0,0.0,1,22.0,22.4,6.1,Mendoza,140.0,18.5
2025-11-24 11:00:00,27.0,9.8,34.0,7.0,1011.0,0.0,0.0,0.0,1,22.0,25.6,9.2,Mendoza,110.0,22.2
2025-11-24 12:00:00,28.0,11.1,35.0,7.0,1011.0,0.0,0.0,0.0,1,22.0,27.0,11.7,Mendoza,110.0,24.1
2025-11-24 13:00:00,31.0,9.2,26.0,9.0,1010.0,0.0,0.0,0.0,1,22.0,29.1,12.5,Mendoza,90.0,25.9
2025-11-24 14:00:00,33.0,9.1,23.0,11.0,1009.0,0.0,0.0,0.0,2,22.0,30.7,10.1,Mendoza,47.0,27.8
2025-11-24 15:00:00,34.0,7.1,19.0,11.0,1008.0,0.0,0.0,0.0,2,22.0,31.2,7.6,Mendoza,360.0,27.8
2025-11-24 16:00:00,34.0,6.3,18.0,11.0,1007.0,0.0,0.0,0.0,2,22.0,31.0,4.9,Mendoza,70.0,27.8
2025-11-24 17:00:00,34.0,7.8,20.0,6.0,1007.0,0.0,0.0,0.0,2,22.0,32.3,2.6,Mendoza,25.0,27.8
2025-11-24 18:00:00,33.0,6.3,19.0,15.0,1007.0,0.0,0.0,0.0,2,22.0,29.2,1.2,Mendoza,360.0,27.8
2025-11-24 19:00:00,33.0,6.3,19.0,19.0,1007.0,0.0,0.0,0.0,3,22.0,28.5,0.3,Mendoza,360.0,29.6
2025-11-24 20:00:00,32.0,8.9,24.0,6.0,1007.0,0.0,0.0,0.0,3,22.0,30.6,0.0,Mendoza,352.0,25.9
2025-11-24 21:00:00,30.0,7.2,24.0,13.0,1007.0,0.0,0.0,0.0,3,22.0,26.8,0.0,Mendoza,230.0,22.2
2025-11-24 22:00:00,29.0,11.1,33.0,0.0,1008.0,0.0,0.0,0.0,3,22.0,29.4,0.0,Mendoza,0.0,20.4
2025-11-24 23:00:00,28.0,7.8,28.0,6.0,1009.0,0.0,0.0,0.0,2,22.0,26.3,0.0,Mendoza,320.0,20.4
2025-11-25 00:00:00,25.0,8.9,36.0,9.0,1009.0,0.0,0.0,0.0,2,22.0,23.0,0.0,Mendoza,90.0,20.4
2025-11-25 01:00:00,25.0,7.1,32.0,6.0,1009.0,0.0,0.0,0.0,2,22.0,23.2,0.0,Mendoza,180.0,16.7
2025-11-25 02:00:00,24.0,8.0,36.0,6.0,1009.0,0.0,0.0,0.0,2,22.0,22.4,0.0,Mendoza,270.0,16.7
2025-11-25 03:00:00,24.0,8.0,36.0,9.0,1009.0,0.0,0.0,0.0,2,22.0,21.8,0.0,Mendoza,180.0,16.7
2025-11-25 04:00:00,23.0,7.9,38.0,6.0,1009.0,0.0,0.0,0.0,1,22.0,21.3,0.0,Mendoza,180.0,16.7
2025-11-25 05:00:00,22.0,8.1,41.0,9.0,1009.0,0.0,0.0,0.0,1,22.0,19.8,0.0,Mendoza,180.0,16.7
2025-11-25 06:00:00,21.0,7.9,43.0,13.0,1009.0,0.0,0.0,0.0,1,22.0,18.0,0.0,Mendoza,330.0,16.7
2025-11-25 07:00:00,20.0,7.0,43.0,13.0,1010.0,0.0,0.0,0.0,1,22.0,16.8,0.6,Mendoza,90.0,16.7
2025-11-25 08:00:00,22.0,10.2,47.0,0.0,1011.0,0.0,0.0,0.0,1,22.0,22.1,1.6,Mendoza,0.0,16.7
2025-11-25 09:00:00,27.0,7.9,30.0,11.0,1012.0,0.0,0.0,0.0,1,22.0,24.4,3.4,Mendoza,50.0,20.4
2025-11-25 10:00:00,27.0,9.8,34.0,11.0,1012.0,0.0,0.0,0.0,1,22.0,24.9,6.0,Mendoza,90.0,20.4
2025-11-25 11:00:00,29.0,10.1,31.0,15.0,1012.0,0.0,0.0,0.0,1,22.0,26.2,9.2,Mendoza,110.0,22.2
2025-11-25 12:00:00,32.0,11.2,28.0,13.0,1011.0,0.0,0.0,0.0,2,22.0,29.9,10.5,Mendoza,90.0,25.9
2025-11-25 13:00:00,34.0,9.9,23.0,13.0,1010.0,0.0,0.0,0.0,2,22.0,31.5,11.2,Mendoza,90.0,25.9
2025-11-25 14:00:00,35.0,10.1,22.0,13.0,1009.0,0.0,0.0,0.0,2,22.0,32.5,10.1,Mendoza,90.0,25.9
2025-11-25 15:00:00,34.0,7.8,20.0,13.0,1009.0,0.0,0.0,0.0,2,22.0,31.0,7.6,Mendoza,360.0,25.9
2025-11-25 16:00:00,34.0,9.9,23.0,6.0,1008.0,0.0,0.0,0.0,2,22.0,32.9,4.9,Mendoza,360.0,25.9
2025-11-25 17:00:00,34.0,9.9,23.0,11.0,1008.0,0.0,0.0,0.0,3,22.0,31.9,2.0,Mendoza,180.0,24.1
2025-11-25 18:00:00,33.0,7.7,21.0,13.0,1008.0,0.0,0.0,0.0,3,22.0,30.0,0.9,Mendoza,200.0,25.9
2025-11-25 19:00:00,33.0,4.7,17.0,13.0,1008.0,0.0,0.0,0.0,3,22.0,29.3,0.3,Mendoza,230.0,27.8
2025-11-25 20:00:00,32.0,3.9,17.0,11.0,1008.0,0.0,0.0,0.0,3,22.0,28.5,0.0,Mendoza,200.0,31.0
2025-11-25 21:00:00,31.0,6.1,21.0,19.0,1009.0,0.0,0.0,0.0,3,22.0,26.4,0.0,Mendoza,233.0,25.9
2025-11-25 22:00:00,29.0,5.8,23.0,20.0,1010.0,0.0,0.0,0.0,3,22.0,24.1,0.0,Mendoza,210.0,25.9
2025-11-25 23:00:00,31.0,8.0,24.0,35.0,1010.0,0.0,0.0,0.0,3,22.0,23.7,0.0,Mendoza,290.0,47.0
2025-11-26 00:00:00,31.0,9.2,26.0,4.0,1010.0,0.0,0.0,0.0,3,22.0,30.1,0.0,Mendoza,277.0,25.9
2025-11-26 01:00:00,27.0,7.9,30.0,15.0,1010.0,0.0,0.0,0.0,3,22.0,23.6,0.0,Mendoza,90.0,20.4
2025-11-26 02:00:00,26.0,8.9,34.0,7.0,1009.0,0.0,0.0,0.0,3,22.0,24.4,0.0,Mendoza,50.0,20.4
2025-11-26 03:00:00,25.0,11.9,44.0,4.0,1009.0,0.0,0.0,0.0,2,22.0,24.8,0.0,Mendoza,270.0,16.7
2025-11-26 04:00:00,24.0,9.9,41.0,0.0,1008.0,0.0,0.0,0.0,2,22.0,24.0,0.0,Mendoza,0.0,16.7
2025-11-26 05:00:00,23.0,10.1,44.0,6.0,1007.0,0.0,0.0,0.0,2,22.0,21.9,0.0,Mendoza,230.0,14.8
2025-11-26 06:00:00,22.0,10.2,47.0,4.0,1007.0,0.0,0.0,0.0,2,22.0,21.3,0.0,Mendoza,211.0,16.7
2025-11-26 07:00:00,21.0,9.9,49.0,6.0,1008.0,0.0,0.0,0.0,2,22.0,19.8,0.6,Mendoza,180.0,14.8
2025-11-26 08:00:00,24.0,9.9,41.0,6.0,1009.0,0.0,0.0,0.0,2,22.0,22.9,1.4,Mendoza,230.0,14.8
2025-11-26 09:00:00,27.0,7.9,30.0,9.0,1008.0,0.0,0.0,0.0,2,22.0,24.8,3.0,Mendoza,90.0,18.5
2025-11-26 10:00:00,29.0,7.0,25.0,11.0,1008.0,0.0,0.0,0.0,2,22.0,26.2,5.4,Mendoza,50.0,22.2
2025-11-26 11:00:00,32.0,6.9,21.0,11.0,1007.0,0.0,0.0,0.0,2,22.0,29.1,8.2,Mendoza,50.0,25.9
2025-11-26 12:00:00,35.0,4.5,15.0,24.0,1005.0,0.0,0.0,0.0,2,22.0,29.1,10.5,Mendoza,50.0,27.8
2025-11-26 13:00:00,35.0,4.5,15.0,160.0,1005.0,0.0,0.0,0.0,2,17.0,2.7,11.2,Mendoza,360.0,31.5
2025-11-26 14:00:00,34.0,4.6,16.0,24.0,1003.0,0.0,0.0,0.0,2,22.0,28.1,10.1,Mendoza,50.0,31.5
2025-11-26 15:00:00,34.0,3.7,15.0,24.0,1002.0,0.0,0.0,0.0,2,22.0,28.0,7.7,Mendoza,360.0,31.5
2025-11-26 16:00:00,33.0,7.0,20.0,22.0,1001.0,0.0,0.0,0.0,2,22.0,28.0,4.9,Mendoza,360.0,31.5
2025-11-26 17:00:00,34.0,6.3,18.0,30.0,1001.0,0.0,0.0,0.0,2,22.0,27.3,2.6,Mendoza,180.0,29.6
2025-11-26 18:00:00,32.0,8.9,24.0,162.0,1001.0,0.0,0.0,0.0,2,17.0,0.3,1.2,Mendoza,180.0,29.6
2025-11-26 19:00:00,32.0,8.9,24.0,22.0,1002.0,0.0,0.0,0.0,3,22.0,27.5,0.3,Mendoza,180.0,31.5
2025-11-26 20:00:00,29.0,11.1,33.0,17.0,1003.0,0.0,0.0,0.0,2,22.0,26.0,0.0,Mendoza,180.0,25.9
2025-11-26 21:00:00,28.0,13.1,40.0,9.0,1005.0,0.0,0.0,0.0,2,22.0,27.7,0.0,Mendoza,190.0,22.2
2025-11-26 22:00:00,27.0,6.9,28.0,9.0,1007.0,0.0,0.0,0.0,2,22.0,24.5,0.0,Mendoza,150.0,22.2
2025-11-26 23:00:00,27.0,5.8,26.0,17.0,1008.0,0.0,0.0,0.0,2,22.0,22.7,0.0,Mendoza,160.0,24.1
2025-11-27 00:00:00,24.0,7.2,34.0,20.0,1009.0,0.0,0.0,0.0,2,22.0,19.5,0.0,Mendoza,100.0,22.2
2025-11-27 01:00:00,22.0,11.1,50.0,4.0,1010.0,0.0,0.0,0.0,2,22.0,21.6,0.0,Mendoza,134.0,22.2
2025-11-27 02:00:00,21.0,11.0,53.0,4.0,1010.0,0.0,0.0,0.0,2,22.0,20.6,0.0,Mendoza,151.0,20.4
2025-11-27 03:00:00,21.0,11.0,53.0,6.0,1009.0,0.0,0.0,0.0,2,22.0,20.2,0.0,Mendoza,240.0,18.5
2025-11-27 04:00:00,20.0,10.9,56.0,4.0,1009.0,0.0,0.0,0.0,1,22.0,19.5,0.0,Mendoza,174.0,16.7
2025-11-27 05:00:00,19.0,11.1,60.0,4.0,1009.0,0.0,0.0,0.0,1,22.0,18.6,0.0,Mendoza,200.0,14.8
2025-11-27 06:00:00,19.0,11.1,60.0,6.0,1009.0,0.0,0.0,0.0,1,22.0,18.2,0.0,Mendoza,180.0,14.8
2025-11-27 07:00:00,18.0,9.1,56.0,7.0,1009.0,0.0,0.0,0.0,1,22.0,16.4,0.6,Mendoza,70.0,14.8
2025-11-27 08:00:00,19.0,10.0,56.0,7.0,1010.0,0.0,0.0,0.0,2,22.0,17.7,1.4,Mendoza,320.0,14.8
2025-11-27 09:00:00,22.0,11.1,50.0,9.0,1010.0,0.0,0.0,0.0,2,22.0,20.6,3.0,Mendoza,360.0,16.7
2025-11-27 10:00:00,25.0,12.9,47.0,9.0,1010.0,0.0,0.0,0.0,1,22.0,24.2,6.0,Mendoza,360.0,18.5
2025-11-27 11:00:00,27.0,8.9,32.0,6.0,1009.0,0.0,0.0,0.0,1,22.0,25.6,9.2,Mendoza,360.0,22.2
2025-11-27 12:00:00,28.0,7.8,28.0,17.0,1009.0,0.0,0.0,0.0,2,22.0,24.2,10.5,Mendoza,360.0,22.2
2025-11-27 13:00:00,30.0,8.9,27.0,15.0,1008.0,0.0,0.0,0.0,1,22.0,26.9,12.5,Mendoza,50.0,24.1
2025-11-27 14:00:00,31.0,9.2,26.0,15.0,1007.0,0.0,0.0,0.0,1,22.0,27.9,11.2,Mendoza,70.0,22.2
2025-11-27 15:00:00,31.0,9.2,26.0,17.0,1007.0,0.0,0.0,0.0,2,22.0,27.5,7.7,Mendoza,20.0,22.2
2025-11-27 16:00:00,34.0,6.3,18.0,11.0,1005.0,0.0,0.0,0.0,2,22.0,31.0,4.9,Mendoza,60.0,24.1
2025-11-27 17:00:00,33.0,7.0,20.0,9.0,1005.0,0.0,0.0,0.0,2,22.0,30.6,2.6,Mendoza,10.0,22.2
2025-11-27 18:00:00,33.0,7.7,21.0,11.0,1005.0,0.0,0.0,0.0,2,22.0,30.3,1.2,Mendoza,110.0,24.1
2025-11-27 19:00:00,33.0,7.7,21.0,15.0,1006.0,0.0,0.0,0.0,2,22.0,29.6,0.4,Mendoza,90.0,25.9
2025-11-27 20:00:00,32.0,10.1,26.0,7.0,1007.0,0.0,0.0,0.0,2,22.0,30.7,0.0,Mendoza,70.0,22.2
2025-11-27 21:00:00,30.0,12.8,35.0,4.0,1007.0,0.0,0.0,0.0,2,22.0,30.1,0.0,Mendoza,140.0,22.2
2025-11-27 22:00:00,29.0,12.0,35.0,9.0,1008.0,0.0,0.0,0.0,2,22.0,27.9,0.0,Mendoza,230.0,20.4
2025-11-27 23:00:00,29.0,12.0,35.0,6.0,1009.0,0.0,0.0,0.0,2,22.0,28.4,0.0,Mendoza,230.0,20.4
